300
139.262072, 389.429580
212.943758, 871.322788
28.919300, 725.641544
709.356463, 310.162502
780.265710, 81.254455
674.574305, 620.783866
593.530306, 289.878520
477.519384, 447.124140
277.075493, 114.815259
351.800757, 818.150305
415.145982, 220.502777
345.086152, 334.053292
516.186075, 315.435912
729.873529, 559.098558
907.288653, 302.046219
127.822889, 390.765132
656.112874, 62.444418
748.272416, 898.311488
237.582778, 329.568666
8.797442, 891.740505
71.044766, 371.889288
175.617940, 530.981200
826.064105, 383.539918
381.588471, 725.622520
636.018151, 846.403169
894.748414, 237.140128
701.950329, 404.554918
830.471088, 685.907500
578.005285, 566.419082
931.159892, 356.607214
814.542712, 375.767544
202.111594, 623.159076
587.958809, 397.594681
925.719653, 133.258359
161.495685, 516.996824
98.514974, 742.281010
184.785240, 74.151128
118.066468, 0.714154
547.155342, 923.016113
461.294091, 335.590538
356.196579, 333.415937
82.280071, 217.086072
431.691397, 542.624607
749.779321, 157.748057
253.624846, 632.481774
841.970340, 258.589448
771.589827, 75.126232
509.292084, 129.413727
654.153433, 79.130368
787.297285, 592.894342
142.656540, 678.596627
714.763822, 933.257824
151.777873, 898.567054
767.544400, 174.536547
231.756359, 308.911145
681.870496, 23.147965
997.448539, 97.441369
73.642893, 911.866779
255.259991, 665.769401
128.750688, 420.555032
564.620076, 630.593233
92.129694, 247.172829
34.635635, 248.401732
552.465848, 505.901538
347.104723, 813.036458
138.928626, 403.155253
333.232095, 46.746534
152.616282, 768.123108
968.771614, 571.609021
914.802158, 398.100192
468.587097, 729.771748
263.760654, 787.310775
714.901357, 983.599420
923.091722, 316.826852
812.175099, 590.886278
501.285668, 777.369464
808.939442, 379.268043
745.663339, 409.281995
577.363973, 258.994454
429.395539, 890.397378
732.905297, 599.738283
55.325514, 574.387410
175.763925, 147.708138
437.367585, 45.453610
788.718407, 277.067036
217.538854, 962.220475
221.328259, 702.734690
975.699140, 559.631529
353.465060, 187.165398
547.405865, 693.667909
816.380662, 330.754203
616.333602, 208.327281
887.628706, 390.986864
397.389689, 374.508761
720.540321, 42.719370
801.824788, 312.873886
245.963844, 586.359677
286.823104, 588.293237
830.912887, 839.204026
293.870933, 666.881472
526.456425, 691.869047
75.569988, 621.494936
204.098881, 862.252445
737.824971, 325.714337
740.812859, 659.444603
416.461212, 220.000431
346.206398, 309.400958
171.129818, 936.938369
156.769505, 39.772574
507.489467, 923.863911
328.908273, 454.410358
555.848295, 682.070021
594.695987, 47.215506
279.790938, 469.176196
346.493517, 811.526916
992.199361, 618.957930
704.125308, 909.561713
520.069183, 965.855156
206.867623, 850.222226
666.284638, 659.695097
507.956277, 457.452066
520.526730, 172.822666
201.201063, 268.689727
705.921172, 391.493460
606.142247, 41.202392
651.653247, 467.081656
565.268781, 954.818289
63.134862, 808.900616
706.520965, 222.840313
32.871713, 663.928843
940.520803, 898.583325
589.279924, 432.600709
922.250769, 567.277949
676.071821, 98.503581
954.866212, 150.407766
515.913031, 245.900606
373.257799, 137.034249
770.495364, 116.770576
998.997987, 227.797519
818.722466, 274.829953
919.706445, 208.806719
231.163763, 723.599511
771.760622, 81.958018
2.612575, 907.894710
249.019699, 985.988943
367.873540, 363.002798
905.460147, 690.686121
407.212691, 123.407915
160.856992, 265.520237
875.005393, 136.687567
77.652250, 304.526809
981.273377, 730.345176
558.678252, 271.436271
367.859305, 593.141975
500.205068, 12.969203
825.211560, 228.215925
629.899556, 825.127608
51.931726, 384.666708
234.409623, 474.985505
972.905783, 622.199636
575.548447, 497.931052
723.390114, 996.626584
601.766523, 698.139993
673.808126, 467.823247
4.205585, 902.557682
399.327548, 120.022886
791.209976, 252.683013
96.169348, 703.740039
975.702748, 391.217774
880.466166, 477.720388
