5000
713.046582, 351.394423
109.223541, 244.742985
450.715580, 504.138489
453.042340, 47.912494
715.782633, 579.996659
361.781746, 507.528035
133.737568, 661.388090
995.534837, 482.672454
504.589915, 138.490788
568.565708, 992.391490
164.226685, 569.274182
301.891209, 896.725679
421.532949, 175.485959
489.339255, 838.706866
696.395366, 198.968345
537.449660, 807.712115
449.156330, 391.467098
364.087752, 940.225999
971.656149, 959.020254
140.840588, 656.684064
488.740435, 414.998882
538.773179, 485.287529
535.324377, 788.219329
548.762182, 220.652703
751.128398, 670.153954
141.678902, 52.585418
685.364385, 118.590665
994.534629, 762.209871
741.655707, 702.334268
566.492268, 67.766561
360.621899, 100.115704
966.247302, 762.566813
710.839429, 892.412387
499.940183, 675.107531
957.921304, 540.850381
584.842644, 495.774927
334.819397, 610.616460
399.955999, 99.909575
668.338496, 519.694220
610.270711, 970.940736
172.046780, 799.854857
311.884009, 772.785575
934.926167, 614.945793
574.027660, 152.576928
615.500428, 763.342634
746.173465, 944.624925
836.881952, 905.139383
324.909030, 429.182401
576.779713, 377.466033
225.521567, 958.736093
409.501021, 791.676709
34.704190, 378.299205
364.521819, 669.902456
165.145463, 995.522108
322.434365, 996.751790
897.322170, 516.680060
58.824147, 188.664979
594.294037, 274.290826
296.186971, 313.825507
276.867677, 148.047244
438.696599, 377.960941
671.253837, 284.056778
978.886095, 801.943631
271.328905, 851.527003
269.972432, 742.908362
786.752213, 118.344623
255.782476, 249.730052
8.318881, 289.703059
921.354063, 36.746673
394.585593, 180.634977
737.080114, 966.548456
41.883007, 398.691989
924.679130, 670.610447
935.469410, 342.065899
36.765390, 646.969268
518.680481, 67.220792
988.192585, 60.348098
576.066206, 38.238348
695.414056, 22.301078
338.277107, 960.985389
628.983520, 777.947338
587.789845, 435.003545
243.887289, 468.713442
845.414155, 376.620978
841.448889, 969.571558
448.082753, 457.765113
728.852635, 702.864169
355.484308, 720.434070
668.642601, 882.007733
857.343024, 12.910617
16.094560, 292.749313
609.085456, 285.076083
377.659693, 904.271149
280.625177, 170.348257
622.981673, 120.225128
68.644829, 432.050653
300.909968, 439.329503
889.400616, 312.159586
40.215258, 848.741456
214.379621, 433.191522
483.428337, 877.818429
80.831022, 693.774850
717.998026, 438.031263
99.539043, 172.603792
602.685056, 310.280398
947.555471, 271.576839
459.162500, 685.703694
344.837869, 685.873399
958.028565, 120.464169
146.804481, 276.797759
174.987077, 669.439443
841.989344, 631.600725
594.141390, 163.618184
305.457593, 85.167668
108.174685, 242.371222
589.406847, 313.275034
101.899717, 577.003042
831.209815, 522.433581
598.356838, 252.893105
653.611589, 578.024647
837.338575, 315.240335
139.968256, 624.830047
586.656149, 480.678487
522.767542, 633.906689
17.660655, 271.292330
124.584859, 52.259149
425.284439, 821.198255
600.344274, 279.606394
946.794937, 250.944980
606.713159, 501.856083
620.801486, 982.864636
781.178382, 997.601806
453.378666, 472.320421
395.113383, 399.353964
275.734738, 496.343262
814.599609, 759.447529
745.675947, 941.242564
953.560368, 716.913717
34.036270, 684.913364
834.603465, 324.583978
677.148987, 633.696972
993.295552, 733.547839
138.546058, 232.454092
121.369119, 296.571210
533.178940, 801.443203
470.185695, 719.951242
970.994912, 597.946622
374.597476, 266.511452
567.502074, 311.736799
95.523957, 68.780075
655.477336, 880.139048
752.830792, 345.830392
307.661884, 940.665731
951.364180, 557.107880
868.771631, 771.767987
765.419966, 827.422599
72.545869, 172.717611
121.334556, 684.274569
770.679925, 540.948673
277.803886, 819.461228
605.783198, 385.518137
656.786012, 305.893110
858.500928, 374.622110
230.911691, 29.781179
860.284289, 297.455746
921.021754, 964.156496
506.515081, 127.276290
711.544177, 937.381731
348.877771, 124.656486
132.429524, 507.850140
963.028755, 21.617745
893.792691, 362.023026
980.661010, 272.705830
788.368288, 408.389714
907.673352, 680.284899
325.830944, 170.371967
700.624560, 587.332582
668.978970, 422.639398
354.656615, 236.070278
555.906713, 460.336112
422.886626, 3.950087
462.127209, 299.005219
531.117671, 684.308534
902.563081, 298.248252
600.882654, 602.403945
96.465857, 673.665093
663.316212, 769.122105
557.192535, 529.130802
889.302282, 265.885801
619.587409, 131.203592
799.830374, 315.857487
152.416410, 523.238602
819.214876, 443.625917
471.625670, 284.423115
826.238545, 320.222999
554.866665, 352.191607
115.892237, 975.202858
960.801655, 235.296306
21.903425, 684.040600
78.599554, 326.145168
75.657039, 98.703500
893.927714, 915.563271
713.643449, 867.717835
528.127172, 413.838175
950.182608, 477.018695
926.697304, 646.837291
913.809140, 452.606979
218.751681, 354.765565
541.330952, 495.501566
733.667938, 315.829729
93.409231, 102.333167
733.073567, 955.987890
319.712420, 534.574339
843.779870, 642.805511
825.173881, 78.419531
823.261413, 641.389524
803.144021, 610.090270
518.767922, 637.299843
730.792604, 624.457200
646.767751, 928.561774
639.775693, 361.944965
494.632372, 696.469134
121.126966, 909.047689
171.259976, 177.352262
794.416876, 153.604780
367.891522, 448.865588
190.093875, 323.631021
580.679253, 752.879401
114.084904, 981.908364
213.086466, 616.024268
191.345294, 20.277061
806.825435, 144.560021
376.709642, 157.684830
586.737980, 332.753149
405.486595, 186.455158
396.336307, 371.296492
825.379126, 470.653592
854.442799, 38.785079
894.121485, 998.056906
214.329367, 593.509273
513.466652, 466.171365
735.221089, 463.698932
815.348487, 221.971261
330.422681, 626.743234
261.477552, 730.121996
857.511503, 103.047247
126.239118, 862.768850
613.309534, 366.511857
125.137404, 386.343131
481.893982, 593.570632
169.362167, 348.083785
171.297097, 516.721412
831.558651, 662.361531
674.574738, 666.737480
728.605021, 744.258733
950.899368, 78.762507
958.327006, 368.631006
319.282682, 526.078372
951.084090, 878.509564
360.183188, 910.380556
13.988370, 623.229255
29.412818, 541.410104
647.087002, 89.458206
293.207895, 908.162101
49.857207, 921.421076
247.219142, 829.884397
356.215232, 155.594349
746.154618, 341.195209
483.632336, 981.571741
278.931018, 855.039584
678.783162, 494.935495
154.600233, 697.845724
587.923862, 489.975471
509.164936, 70.294400
148.440896, 461.441640
360.098218, 91.619901
402.825809, 493.589602
384.675095, 848.403903
389.358072, 399.582210
698.526111, 22.470291
884.198566, 777.360135
588.507747, 492.698674
832.769416, 21.288173
798.604597, 181.121577
743.671539, 572.086479
474.325817, 906.090374
202.912305, 845.477291
778.458865, 314.849885
290.141151, 472.802176
933.117108, 703.047630
942.189960, 426.616220
567.371597, 507.719540
191.680223, 969.509393
653.738170, 232.076683
312.906991, 154.949067
877.222492, 898.970175
413.958009, 167.733487
831.324636, 767.920127
42.582092, 599.365682
359.190693, 659.229382
541.906877, 960.205393
945.755669, 136.878805
111.641037, 396.453410
404.580065, 91.148067
508.345271, 638.583045
735.765050, 157.969249
88.666514, 177.083184
941.217445, 680.146467
38.530847, 227.643405
264.692954, 431.804704
825.998656, 941.962550
487.215104, 199.247886
199.857080, 661.242075
576.862579, 596.927161
777.620186, 193.106352
879.302890, 928.633863
632.789397, 315.254554
994.964180, 733.272945
973.681874, 761.109298
397.072639, 846.916762
755.107056, 978.699225
595.813832, 208.453514
495.900234, 871.041246
599.859618, 403.785793
956.989960, 723.436620
180.418064, 865.184410
967.665372, 97.328553
228.307267, 268.769946
17.319472, 328.138283
446.499450, 707.516998
972.442317, 709.800676
455.839247, 39.300393
212.693050, 489.488731
410.330760, 716.897484
733.966160, 811.236154
113.884348, 9.168201
721.317656, 970.940516
972.341019, 48.043408
840.202265, 118.599647
157.709121, 824.143551
31.627238, 415.030386
60.178150, 306.041937
979.379441, 559.305080
287.411541, 164.893323
713.040105, 537.557293
221.261509, 149.003693
934.840004, 128.297673
351.655324, 66.602020
698.768614, 863.208943
77.441330, 760.651226
384.829695, 350.872704
696.973292, 758.235768
219.818485, 597.714962
101.788672, 63.568051
299.455404, 568.893058
492.130217, 571.752652
409.570327, 52.510441
300.723683, 783.737008
148.082410, 290.705917
264.377406, 545.424704
169.492759, 191.144625
117.418101, 804.915556
363.222908, 241.624867
119.493047, 161.499514
249.110046, 506.174968
347.377911, 562.573038
419.550596, 624.158232
245.219292, 940.190131
818.048737, 435.470050
562.627283, 32.808895
664.807800, 775.200154
958.763280, 142.266783
728.702982, 840.187273
243.342500, 913.552062
321.660188, 894.715117
175.216740, 438.116102
493.827079, 470.917908
746.959097, 122.109800
543.393980, 203.428184
448.610207, 138.070381
620.334508, 356.841712
