200
671.798155, 700.199284
549.485762, 658.550364
505.415768, 189.913248
408.509564, 210.803050
393.294509, 373.022867
551.295554, 505.606626
14.984473, 436.497498
422.625702, 384.052087
283.805720, 230.411117
811.230196, 718.416237
974.186135, 851.157758
92.996192, 330.422503
165.054443, 85.901732
388.864065, 619.849014
776.933025, 703.924246
745.175071, 350.661104
497.541601, 348.369749
482.121658, 685.918036
736.670947, 30.051834
264.327202, 295.186755
596.811597, 422.522935
398.114706, 891.713543
659.778750, 44.562850
698.923656, 209.340547
795.991303, 306.155542
808.341396, 869.971851
603.241085, 871.072719
312.891580, 709.408531
564.649998, 976.178762
833.228593, 749.411842
59.856118, 131.304036
109.781771, 725.825615
413.671336, 195.414738
813.823872, 104.299464
187.378050, 747.272405
827.368653, 493.555825
354.090918, 165.634611
991.303545, 716.201665
3.593519, 601.741365
660.915703, 97.309222
587.665816, 62.365872
742.666087, 104.143742
703.335343, 869.423233
747.201920, 973.577411
934.502928, 429.739810
790.611780, 860.841034
612.161820, 62.086335
12.168602, 857.539120
445.216567, 278.542926
862.449405, 422.667099
309.103891, 180.027076
201.862047, 38.718764
787.530102, 780.081023
26.626739, 205.264895
953.479627, 842.705648
410.088291, 72.575456
100.099550, 775.192003
157.250702, 201.003660
403.519306, 784.272782
247.110978, 649.303472
640.302229, 309.135948
773.815170, 837.200645
506.295908, 635.034354
135.343366, 940.032534
239.437104, 971.368806
103.991161, 446.184034
909.623476, 108.840301
130.335211, 450.849967
784.197016, 766.559742
332.770097, 644.109430
367.833262, 120.913863
447.332154, 180.458669
351.654869, 602.661197
261.459569, 209.750491
841.730623, 999.532505
739.553427, 820.430494
707.465975, 286.864426
6.653184, 374.579776
657.232439, 855.285901
76.565772, 369.587602
736.605149, 397.823442
261.827327, 204.610475
283.239364, 245.446850
140.306549, 303.309380
578.899903, 447.208500
293.967744, 922.170960
390.464754, 235.321873
706.872356, 838.168566
819.858494, 487.399516
679.576488, 797.341589
149.361677, 227.374255
867.696806, 187.859957
556.918770, 567.755600
460.728776, 992.850159
598.910262, 564.682887
202.040174, 535.948449
578.757451, 403.905333
957.758318, 993.530651
112.593414, 849.893259
71.514450, 956.293209
340.265583, 519.148878
687.591531, 645.090227
655.115305, 125.007883
62.904590, 93.180047
263.641957, 252.372232
637.991207, 652.520021
291.223380, 216.634750
231.000612, 838.239468
802.491319, 532.145808
770.555115, 9.691485
80.091044, 860.754656
803.858189, 540.114674
328.546345, 43.872683
959.001344, 245.979678
872.955323, 280.288206
363.864113, 524.978934
357.168797, 182.224728
70.827488, 288.059553
500.616758, 866.298797
172.392759, 428.942241
902.877392, 721.366349
600.322080, 386.444212
144.649089, 534.229379
409.849987, 410.704816
259.159181, 194.633363
891.784705, 683.933282
782.490937, 643.878375
913.467849, 802.497261
561.073653, 736.072563
367.453267, 302.755828
885.634463, 215.194554
100.305413, 963.835039
827.585733, 207.958052
316.723655, 888.922007
317.724916, 158.457714
484.485273, 70.319585
858.963149, 700.623921
291.453675, 813.792612
410.316554, 281.944588
860.399192, 907.478503
162.497235, 487.057560
94.384437, 921.315621
265.793847, 120.773783
301.551731, 11.402164
145.152070, 219.396395
764.539735, 270.355717
239.966200, 841.458131
29.086874, 74.988442
801.702319, 187.091739
985.759111, 262.983604
469.463025, 681.543878
965.009633, 604.550654
509.854662, 470.379874
277.960965, 919.111980
162.958869, 36.202486
427.877234, 232.239695
745.392113, 323.183325
816.423896, 835.911246
289.761432, 868.597029
930.588339, 774.524566
138.156176, 285.856698
725.267912, 289.571146
342.034702, 855.933904
582.587221, 163.482813
792.693782, 702.517137
289.065780, 13.351300
790.140256, 700.197504
1.664908, 727.985163
926.792406, 958.642794
173.419310, 41.846228
655.851381, 857.456247
588.217907, 220.583005
584.612898, 981.209462
804.179186, 909.676559
6.996799, 913.838478
425.797776, 539.388756
233.350152, 107.059747
899.573183, 9.057964
437.283548, 739.211432
556.689705, 153.026983
626.728573, 155.849469
643.022022, 914.386029
911.351993, 979.707821
674.737164, 543.831238
196.865823, 160.212861
494.023834, 977.921967
686.336984, 29.611059
846.685806, 895.320453
496.707941, 344.045141
485.240947, 995.307685
432.612427, 501.832722
344.411294, 756.190811
175.793336, 820.704524
331.418104, 640.132416
128.867203, 764.928981
719.472241, 872.022095
53.993160, 872.868449
845.509618, 46.717283
58.307252, 616.967139
426.773357, 391.228783
