400
839.919160, 480.792042
139.302140, 569.583573
565.103148, 598.992912
889.343482, 493.221517
921.671728, 640.722232
211.377717, 964.537418
394.788625, 746.472364
434.829327, 545.253061
163.574270, 470.731125
553.696678, 10.246766
814.128695, 455.271632
920.551791, 433.731696
983.652220, 502.169042
437.676899, 218.387019
662.655012, 335.288237
740.968781, 658.168094
439.175495, 544.964167
316.094917, 438.915293
286.110730, 234.112377
364.446741, 208.642923
14.950866, 79.980097
583.938056, 3.890923
229.387126, 134.192654
346.305221, 220.941371
585.605698, 75.931612
553.461222, 189.265813
769.235949, 243.696044
551.640302, 947.244527
950.478115, 22.266358
512.437660, 540.066349
193.963651, 268.454745
492.469497, 959.197461
384.946229, 809.331089
222.037896, 354.915670
458.793780, 986.156168
230.672621, 24.272195
290.684433, 787.032848
329.797241, 725.288678
133.899003, 856.351286
236.589839, 545.709251
768.839533, 18.984907
82.014440, 324.014993
217.896719, 503.982390
90.773363, 64.037791
19.802353, 574.001595
974.478274, 952.294913
451.163749, 863.265534
334.926096, 393.794525
52.984099, 804.726036
902.370878, 894.447716
445.616978, 245.778933
810.678971, 967.866174
738.776990, 489.826230
733.308541, 46.832185
143.212209, 838.759063
866.583610, 12.943008
316.322149, 657.613211
155.196079, 678.369586
925.348250, 285.125230
714.101503, 591.486464
491.171759, 242.051343
354.115493, 185.521821
176.733021, 469.028494
908.123861, 203.793197
185.910465, 542.602523
781.410251, 555.167587
471.545110, 702.801512
285.961100, 434.936004
300.735933, 575.240163
899.066672, 102.662037
479.319422, 468.935446
179.558382, 780.874501
582.413726, 310.813069
523.945561, 0.018448
672.257841, 888.797879
73.946849, 739.676331
150.783344, 346.667791
654.146799, 424.857195
971.335434, 617.121039
670.545760, 79.234493
258.044885, 0.249555
388.359994, 701.509172
854.999894, 770.271655
389.905146, 260.258044
615.263012, 276.651100
502.478156, 7.151025
890.769075, 532.639598
600.613844, 465.365068
757.595080, 159.597385
509.301105, 756.831633
337.475100, 957.394882
707.738871, 253.749206
510.249761, 794.959563
180.944366, 396.024815
691.988282, 130.745703
739.489060, 259.631905
972.299326, 389.086526
919.805920, 900.192652
40.448961, 596.178773
666.103542, 235.095131
686.448628, 567.079598
864.238476, 632.115853
457.934681, 273.543082
376.801958, 73.392624
430.936392, 854.072231
251.821784, 923.640387
78.969504, 602.962468
110.796265, 498.295346
364.451936, 815.916645
3.131670, 64.338257
98.458051, 994.860743
444.228472, 715.162063
178.630289, 121.484576
622.364312, 188.362043
440.112679, 64.703865
153.997722, 213.865741
73.387949, 159.760570
747.921791, 196.954114
962.273998, 519.344124
445.912493, 183.123450
573.918444, 509.825918
362.977009, 275.018342
410.742440, 914.814139
593.155255, 975.853144
518.140755, 681.664065
218.652795, 798.953848
710.142212, 975.376940
5.785636, 707.424725
213.706418, 533.825659
979.216356, 268.248942
199.484316, 125.253524
69.931416, 320.592070
435.610253, 284.784804
391.081627, 270.785477
413.003905, 493.001546
117.386288, 913.093771
497.160440, 656.936808
716.275594, 877.922115
710.099524, 945.864451
905.179056, 313.723841
414.428981, 309.805360
208.257695, 649.829202
279.268897, 679.201154
126.676882, 144.230110
133.628013, 797.008794
430.774090, 467.827140
124.951957, 966.212265
183.149966, 213.724465
497.288484, 531.292855
937.689029, 60.814250
192.727633, 878.637936
212.752574, 384.339385
102.894915, 387.513061
811.533715, 180.836450
600.579339, 182.278776
580.556927, 42.022745
778.933235, 949.276196
155.917781, 884.798041
465.564127, 635.223475
895.348654, 858.276221
458.093550, 903.288961
307.653237, 758.924478
475.854461, 733.670286
668.913851, 234.244779
84.799940, 23.299445
655.009456, 230.979631
772.017496, 312.478433
453.738576, 164.575539
77.285115, 680.706137
823.548703, 348.171932
710.335667, 826.286609
513.880971, 982.493491
106.493890, 597.757114
113.928841, 732.271274
747.473061, 742.015267
312.285710, 29.990320
939.976135, 355.391527
183.848660, 584.218273
261.870875, 368.089657
580.797910, 228.483502
995.793078, 512.456794
958.889216, 926.886435
266.251346, 260.896742
409.865914, 59.680672
508.206013, 424.541494
288.776907, 989.112506
896.862810, 590.631697
439.837756, 759.673272
654.339473, 835.947294
801.106536, 264.875958
569.544333, 802.328175
816.625619, 543.501870
958.516292, 224.730769
475.065749, 640.801034
437.957760, 500.603373
506.116490, 496.450071
529.588450, 743.721878
79.600635, 67.678679
795.466590, 765.058150
957.511331, 86.938658
181.044512, 616.319722
402.772802, 860.419885
519.626723, 668.461377
521.914659, 406.307067
134.874439, 582.627883
562.094189, 150.041912
722.421431, 856.796529
836.010680, 314.809116
314.025302, 179.226195
180.847521, 330.605228
254.207468, 113.964319
77.287166, 148.354187
42.560605, 687.253936
58.056017, 938.479707
958.372772, 844.635221
226.331936, 948.934298
801.247912, 586.252644
847.916454, 807.167818
852.843258, 312.605109
119.767739, 219.063742
574.003923, 910.967895
973.133705, 577.427614
180.581282, 503.141567
322.626824, 513.151144
400.960879, 392.876685
683.221452, 47.113540
430.806065, 213.329201
147.286736, 345.943506
661.778409, 172.988275
314.433629, 230.348153
825.836698, 233.067738
852.816399, 253.820404
728.425103, 345.564053
555.131902, 967.248122
752.808057, 974.810446
940.609764, 732.708047
920.928309, 222.584983
512.866472, 647.371475
509.300286, 650.003826
816.026628, 967.975415
215.929511, 808.383290
66.682875, 662.754564
231.333456, 40.331098
725.845745, 698.949968
744.240173, 736.679353
980.127642, 590.654166
706.356003, 528.695958
612.692567, 696.727762
362.300175, 120.221660
341.043354, 333.400080
721.896711, 143.013767
259.888193, 336.035692
515.411719, 386.433771
938.134775, 746.425540
214.085632, 617.755514
41.582588, 151.528227
13.993990, 556.197953
724.719932, 820.908821
451.431291, 774.606648
300.577555, 443.339915
36.917489, 794.028850
499.901845, 715.511363
502.964148, 374.180458
748.898384, 955.180154
258.735873, 470.391072
289.363371, 931.790027
672.468835, 121.861116
204.287278, 260.288117
509.727788, 255.800001
122.488365, 686.181485
72.257861, 223.974641
807.918738, 159.381251
900.479494, 192.266064
66.310707, 340.322767
230.679365, 258.701001
