500
19.616351, 787.860393
275.153554, 69.234442
784.708587, 180.305626
591.069541, 996.809434
307.655766, 392.199415
78.292425, 819.744226
942.740877, 368.194062
72.228976, 890.164003
610.573906, 916.650922
442.394457, 803.521985
905.923413, 125.454917
769.651542, 415.054069
904.623966, 826.554767
289.064659, 846.162266
562.900271, 443.662509
523.036177, 888.907404
393.842799, 26.509687
212.740323, 773.743610
6.432000, 544.104464
52.629189, 302.647090
347.378547, 749.722951
443.714170, 712.592859
242.820119, 173.942305
314.640381, 86.988955
328.360400, 833.803260
298.646371, 510.288463
455.160760, 230.360032
236.964387, 148.707968
617.286373, 327.422940
866.523786, 437.965867
301.173154, 254.525720
93.929683, 965.709565
397.086407, 723.528616
47.055569, 511.057266
738.708212, 928.801481
872.214864, 246.092804
797.877858, 151.552472
120.053273, 225.760011
51.318111, 325.580482
50.724009, 320.611932
486.447334, 391.519381
697.440472, 515.301850
44.748634, 704.829959
783.136979, 665.622580
916.377825, 595.378157
570.404362, 356.170738
517.411548, 887.525432
903.962511, 914.183202
988.802604, 775.584666
82.144741, 890.803199
526.445443, 208.121935
155.821254, 487.022642
101.119867, 785.710071
82.987857, 457.458123
923.376265, 834.766611
365.672314, 391.761024
817.621231, 136.513056
836.336350, 786.178958
609.470050, 678.660043
206.460533, 970.536109
430.523415, 379.274438
327.385509, 965.988264
562.367642, 138.334037
819.990438, 227.989565
495.371831, 60.084361
142.865617, 0.170090
152.196306, 129.696561
491.014100, 463.132488
320.477264, 510.524530
309.332061, 947.517968
694.799572, 786.173420
815.430396, 374.742409
973.607889, 632.074678
110.742662, 984.627232
891.747951, 997.139658
274.405118, 985.408786
457.482978, 852.811649
908.437004, 738.346705
831.247365, 536.396484
49.225662, 795.998147
313.160546, 755.248557
268.965735, 788.521531
654.568347, 461.442009
670.103668, 803.424734
36.269259, 285.025361
291.782976, 441.762881
710.477067, 849.648282
432.016414, 465.069191
789.173585, 62.414997
573.410794, 210.339043
567.484972, 612.010162
514.438361, 950.907282
108.091877, 700.360153
575.820085, 917.578515
488.588880, 432.199428
797.793265, 410.261964
189.715839, 980.483428
414.870347, 37.158490
366.621345, 848.458673
964.475781, 169.007461
879.265649, 700.845998
323.552628, 976.381969
574.891761, 762.038113
359.398607, 987.178265
907.792942, 165.082116
445.888677, 627.067986
782.516548, 728.328245
492.011802, 616.756854
593.047154, 25.983012
779.038223, 813.594740
243.023955, 117.198957
949.696225, 138.684614
189.673105, 320.198793
69.572663, 963.538412
859.597537, 404.996035
958.757957, 83.993897
247.356615, 317.184783
521.886513, 389.116563
866.459755, 926.646369
502.530243, 861.410569
443.348351, 556.363099
876.347409, 148.585908
641.741339, 80.348148
720.375458, 983.195901
462.072396, 857.452545
293.451280, 495.802203
352.003054, 91.223499
7.033356, 903.977572
120.918747, 994.177739
544.893134, 421.797023
462.421987, 643.776079
518.663138, 485.688984
288.528915, 773.762078
433.173985, 948.338301
413.667378, 462.483483
609.150753, 999.391523
727.120668, 155.464701
964.078285, 162.834586
760.102732, 284.549540
975.181830, 3.063517
633.586197, 156.699557
79.129672, 36.514482
712.391593, 346.959534
225.421465, 372.761243
842.036492, 565.446512
603.776656, 812.516233
701.273061, 505.495334
619.518013, 370.933848
440.754423, 826.108736
425.390052, 545.080386
530.416476, 403.832661
10.724973, 759.361134
106.361236, 232.891880
309.924145, 413.135911
449.794614, 153.098546
26.673373, 183.996142
628.986862, 133.288659
516.452916, 12.076718
737.522418, 661.877778
220.905114, 842.461113
364.218514, 739.668926
331.097826, 656.535569
667.304440, 571.209662
554.769211, 748.336626
398.139721, 466.078037
989.828022, 219.188664
807.668198, 531.627252
11.488162, 613.566606
633.071431, 152.858161
467.054539, 871.822959
788.428553, 707.987809
214.944470, 226.133446
218.199685, 503.946032
874.280177, 791.473107
900.621950, 303.175667
872.010358, 35.916152
400.633091, 171.316718
860.501767, 361.003374
354.517795, 394.024390
837.494778, 910.012411
851.037739, 556.704528
454.167280, 993.273761
951.054672, 533.462003
516.549255, 706.062242
393.949434, 722.288204
256.813858, 625.317813
17.628734, 203.649606
742.189816, 586.316483
491.280350, 558.731128
222.978264, 563.811624
732.086895, 871.441469
471.405191, 873.977234
385.956497, 612.395481
550.469373, 112.925846
102.773413, 65.458492
103.381408, 853.305241
211.362867, 29.425125
910.634837, 759.639755
968.187791, 36.004075
691.890578, 521.554776
80.551430, 537.884583
175.991278, 821.844457
862.306722, 560.327211
521.477974, 885.596332
402.994785, 581.916597
240.995839, 766.282656
729.401876, 370.026830
419.118520, 716.969094
735.288901, 876.252631
793.491175, 42.468101
330.655216, 312.205645
646.650424, 709.412595
134.024576, 800.716792
102.087409, 984.998802
821.901383, 655.580973
823.615283, 984.636861
111.010572, 13.774476
41.417721, 311.465710
438.240410, 297.384689
821.382004, 462.640439
326.613655, 921.365300
871.183864, 305.017083
560.344960, 25.260137
384.445341, 991.633543
301.245542, 49.252510
587.257391, 632.901900
562.094882, 977.132121
938.679345, 998.552517
915.091642, 549.801676
58.460799, 19.098096
197.127784, 800.935564
684.588372, 840.691105
323.378661, 552.389020
494.790463, 749.090745
24.882875, 256.619528
232.768216, 265.830186
782.140769, 557.887929
772.568176, 854.967606
717.690384, 35.218128
18.146603, 841.251084
685.369252, 611.883246
718.407239, 97.449626
575.201019, 757.646208
762.675899, 39.632923
545.900891, 130.324257
65.628463, 311.118289
732.668295, 404.605304
274.902754, 781.928403
939.660265, 171.057431
988.398391, 95.555233
355.590349, 881.242373
114.032134, 157.714033
195.602751, 98.294548
323.839314, 902.168266
711.729202, 785.086257
636.884881, 636.794230
693.158042, 477.855154
627.043888, 655.030976
245.833829, 155.912166
475.497942, 229.851014
506.912124, 926.528709
535.560661, 859.757823
78.189261, 225.151259
707.302315, 446.319283
150.650643, 957.666841
302.157426, 562.106612
708.475641, 14.022581
840.672427, 715.612698
966.216851, 318.906920
768.781443, 290.299931
634.261957, 548.945013
397.329912, 293.964394
612.224538, 452.740455
755.980555, 81.362047
892.261907, 941.406951
543.931952, 291.431787
433.620456, 373.895242
647.939868, 499.871710
848.963118, 32.027985
785.569993, 147.381093
740.190980, 788.692193
801.142548, 538.807014
808.041777, 548.696395
466.209728, 9.880292
883.275711, 66.573221
586.683179, 908.243011
949.557814, 874.637240
390.291485, 94.125160
25.847374, 863.183547
662.897851, 637.127260
936.867288, 816.518177
889.410060, 543.219856
945.287989, 719.321240
716.447809, 622.077065
698.361281, 143.244357
209.343842, 94.988411
900.877855, 605.230028
153.840254, 854.607501
76.648378, 764.931117
311.681564, 754.238269
101.258432, 802.967872
970.720891, 812.330590
261.492503, 715.341750
714.145839, 384.758938
