50000
525.346450, 500.340811
795.587099, 92.747053
728.247888, 251.583583
597.978714, 599.746656
780.724602, 279.816904
955.540701, 611.260045
744.438810, 472.909455
52.057858, 886.293928
504.609850, 192.278602
312.142238, 523.869204
745.251201, 910.550471
978.016563, 827.337052
942.519139, 305.609298
955.460388, 819.755004
664.575572, 796.870042
42.183673, 859.773378
742.600471, 298.985794
631.958134, 0.565198
860.966396, 22.218178
264.657763, 306.503182
393.414871, 139.328268
472.916146, 193.309293
104.282294, 511.692518
165.601938, 778.634472
868.295819, 961.756708
214.514527, 78.883550
300.638348, 360.841698
826.332746, 136.689220
565.748405, 701.656666
423.272674, 891.332730
451.846677, 858.041618
30.616568, 922.939603
462.825852, 382.452710
536.987318, 500.391097
102.640973, 277.233547
811.580602, 481.816697
346.774464, 966.220297
317.894496, 992.213947
728.201350, 202.506782
126.974615, 98.759867
111.743903, 537.769431
513.558881, 465.142468
676.793014, 874.853244
702.208474, 252.717770
652.868595, 234.279766
201.674230, 706.257338
952.265978, 173.215583
295.642493, 279.920687
736.253635, 909.368584
362.246115, 467.823366
102.465594, 120.777431
380.035764, 679.880048
508.715598, 48.460745
294.855903, 312.085262
463.621228, 684.426930
41.498218, 986.265975
661.764806, 67.345005
588.267514, 276.259200
388.992294, 4.394775
584.967426, 217.761798
759.185193, 471.150199
654.242599, 957.438293
382.006394, 396.456347
225.132709, 186.005046
243.674464, 621.498108
600.270814, 567.642013
924.106477, 464.523749
304.695688, 393.952852
670.894892, 668.116197
195.272806, 600.031014
201.515094, 839.327234
685.697218, 568.675762
664.829476, 892.889465
737.215904, 980.057600
31.749157, 379.895745
411.001058, 85.105437
98.321892, 192.920317
415.685394, 184.810879
645.593044, 707.897002
399.146117, 225.562034
814.804819, 791.100882
601.701051, 570.907559
589.380838, 281.218175
326.713620, 946.117803
365.312953, 413.183132
289.374501, 911.888936
923.152865, 21.109513
957.978832, 781.757058
352.379676, 199.834313
124.454229, 604.867686
386.622506, 406.848521
805.793794, 362.912007
769.972355, 367.075890
563.744358, 658.413667
871.126544, 511.073158
92.591446, 634.956326
592.185849, 468.432797
601.135650, 421.996581
924.348202, 518.569451
951.313963, 32.411302
609.471601, 911.424886
562.021939, 281.241822
600.737212, 370.210278
790.452883, 52.061758
434.597497, 541.619788
967.244236, 273.572330
661.722863, 871.204741
238.678554, 587.173391
3.148293, 203.988137
584.723775, 947.063956
867.936652, 44.235569
29.495483, 666.674026
118.550781, 418.848450
943.544540, 591.100267
251.982238, 421.764866
623.092996, 246.426226
173.149506, 962.095856
400.275003, 506.415976
653.603873, 701.414215
440.839127, 20.841547
426.209350, 902.200051
26.988016, 176.480845
280.201224, 477.051937
982.402445, 944.059793
666.580979, 741.067917
669.260897, 447.490663
138.611664, 953.571134
127.522038, 693.538005
431.465183, 361.492731
981.101252, 87.588455
842.797761, 587.323540
161.679365, 580.696842
231.114961, 896.690501
970.686465, 86.512161
104.710572, 971.995048
919.105866, 779.082399
786.795632, 483.675791
384.830464, 881.228712
454.755069, 484.574746
531.028011, 570.289692
448.339868, 140.783671
640.503985, 109.558900
137.035754, 806.843986
723.689612, 780.202946
964.846647, 419.863602
260.297622, 698.450958
563.283064, 666.424939
355.267287, 959.237226
327.989957, 142.701752
637.191282, 624.961721
117.626564, 763.451345
300.624470, 484.497046
121.434000, 209.994747
480.836397, 907.099312
163.257154, 630.852184
659.104880, 400.601208
976.728989, 696.944766
144.658239, 456.568338
883.279759, 470.705868
20.514831, 893.971066
444.867251, 379.025118
672.220856, 282.805454
464.856213, 51.213130
693.522373, 934.399734
512.829516, 613.188263
880.933814, 878.370242
335.248128, 476.925711
969.337203, 791.537297
357.315805, 843.037012
494.302308, 116.645923
74.545630, 461.823479
96.011900, 942.571209
860.683130, 887.007844
760.516150, 380.382154
135.532217, 710.456858
648.432547, 616.022393
560.267912, 957.188738
163.062525, 632.009135
65.959731, 769.659271
536.634856, 414.293149
166.163765, 862.385622
372.834123, 587.293278
704.272406, 148.624255
587.050654, 370.842575
237.725545, 616.454931
569.228223, 409.407202
436.344438, 31.497222
797.824630, 730.427935
611.029665, 619.314818
540.720788, 768.258801
313.292979, 971.533431
863.084568, 812.116460
130.710669, 929.281562
25.884220, 264.186746
72.030691, 330.245330
460.897748, 973.572155
601.182150, 158.321418
903.031063, 36.307752
283.834545, 721.281463
993.564656, 1.245775
819.435641, 287.231616
911.492652, 762.180659
898.759297, 967.981436
853.325972, 254.096789
985.202496, 605.127638
839.626498, 641.688309
248.532392, 384.224501
652.773705, 172.492432
216.227177, 134.471382
761.493140, 119.042601
27.326293, 784.503694
83.524855, 481.816021
807.730083, 309.105913
328.402970, 261.618192
111.776495, 516.340091
895.974804, 516.333267
165.413509, 806.935592
993.332145, 827.943043
86.004499, 609.043070
319.457362, 618.130403
868.852597, 267.647851
573.299986, 77.039594
588.904780, 27.099506
212.029722, 747.247340
631.645881, 578.965282
121.174553, 150.215461
494.562094, 111.344585
40.173960, 956.873733
193.582240, 717.917068
836.864236, 80.913860
687.511172, 167.607264
955.735303, 68.164484
378.714898, 26.540841
428.491889, 748.973729
447.954896, 600.073899
505.749706, 85.097314
362.762189, 445.692410
889.936026, 909.525385
151.977571, 342.774318
546.719730, 785.929165
10.958126, 835.881777
825.412143, 723.121219
530.997137, 2.729952
165.919179, 876.679438
374.902295, 391.346562
6.341699, 773.493376
280.400259, 930.041077
797.275921, 171.783560
4.916361, 357.229176
912.363114, 662.857795
25.699901, 532.857898
741.479852, 393.927965
902.367742, 353.273250
223.902740, 254.655136
958.154283, 121.028794
786.347698, 155.974465
75.788266, 853.605164
771.501835, 654.309402
583.618216, 210.231688
22.551577, 506.133761
996.611793, 493.062387
181.348209, 654.398276
600.147060, 535.134772
941.908734, 380.649646
49.572815, 93.947896
328.872908, 262.025748
972.563564, 669.125783
638.723597, 421.356456
31.258006, 776.980039
223.463258, 948.863256
431.122421, 184.565351
365.684257, 59.962941
294.843965, 373.847916
776.689735, 548.769291
24.528138, 644.467825
195.920312, 273.864141
304.038818, 760.463167
863.638960, 196.966233
507.511546, 411.506866
913.464200, 914.135880
923.810360, 775.593081
231.213361, 887.619987
24.443467, 236.608799
197.980869, 457.949654
516.192785, 156.350725
915.298146, 474.936045
349.412308, 327.746729
696.468720, 142.353804
673.555542, 595.768017
972.857957, 260.261797
67.961093, 406.648293
99.259192, 884.776837
294.105862, 351.371733
375.232766, 230.590295
232.715635, 65.503297
731.211304, 789.192623
243.863703, 152.175722
160.863974, 316.471836
866.483001, 260.089356
739.978843, 185.272245
557.324055, 989.128233
407.698718, 733.394931
736.692090, 796.056692
614.956915, 309.884626
854.132193, 495.253875
152.062175, 483.391544
304.344948, 140.991545
330.697142, 701.715472
679.890235, 4.980866
641.809396, 82.104820
934.028399, 441.950025
247.309281, 678.865099
846.194160, 71.411382
381.322939, 647.244438
358.106852, 924.588588
540.770420, 796.121705
