500
5595.236719, 45.914969
7709.568278, 725.493890
1384.468649, 1017.977973
2185.664607, 3247.905335
3750.622485, 4213.056332
9139.200551, 5504.725248
474.526370, 9137.665818
3230.649953, 835.837667
4689.295307, 1860.139308
432.334895, 2375.495521
6562.605149, 2217.527962
8144.802438, 8801.298502
3946.232180, 5031.293168
7922.036025, 2776.660293
6272.929529, 6684.736739
4971.553651, 4220.904654
3520.710273, 2502.608990
5012.733287, 338.568039
2614.672914, 8502.638423
9534.243758, 5346.816797
7206.314116, 3526.247167
5309.289515, 137.737534
1658.617998, 1790.574672
7186.684785, 1682.299354
9546.110221, 8377.272518
4745.312924, 4491.380256
9516.711041, 3678.148435
1543.628262, 1448.502331
7575.771123, 6351.904265
8838.045058, 9713.872151
4619.236590, 5056.671925
6293.145275, 3397.658049
2262.489851, 5324.651991
847.992898, 5252.842866
2835.923001, 9937.964372
2277.688029, 5839.507509
5392.790535, 4186.000996
1166.447081, 7868.352544
7415.447316, 3732.045368
5791.792938, 3784.802278
2106.861828, 2514.507628
7681.158750, 4073.029292
8166.636193, 5504.685274
4755.192908, 2262.089075
6494.624685, 65.820654
4165.724640, 2187.198058
8526.035297, 2899.152241
4369.978721, 110.335281
9645.682448, 1239.918182
8647.484688, 7964.984232
8654.667228, 4143.465503
8597.554737, 4020.576826
83.943802, 9744.567863
7092.656101, 8269.045319
3377.252382, 9116.845264
4499.987158, 6551.248090
5111.041938, 4714.045393
6686.867835, 2410.319245
3195.300013, 4239.350860
372.093382, 5068.498271
7239.865367, 2201.657565
2506.806234, 7475.866958
4356.366902, 6990.244215
1188.815638, 7747.643277
7877.350341, 1366.005182
4451.384908, 4525.053340
7823.261232, 4741.427239
3789.521130, 3730.202630
1137.059685, 2607.557742
6768.538963, 3036.153820
7488.382692, 8753.316112
2211.280674, 7896.708086
6111.043645, 4542.104617
3218.053313, 6161.763793
8332.844659, 5918.407104
6483.740622, 5872.323867
9896.378879, 858.842230
6966.109087, 9360.914260
8563.271018, 3201.549685
1851.808127, 9235.824980
15.805734, 3157.587255
2959.872097, 1949.247712
8909.492527, 3303.284205
2154.354026, 9711.128657
2773.029927, 5337.721253
1371.061444, 1172.022996
7951.608107, 9880.963639
4188.473703, 41.511722
5621.078186, 9028.642430
8006.224030, 5038.329405
1327.238370, 3411.662980
7971.793650, 8017.025686
2181.982824, 6144.723401
7693.274923, 2418.343372
9666.153233, 7031.816538
8824.836459, 9761.745453
9032.746702, 1576.506866
8654.288289, 7520.603509
7252.378011, 1727.941213
9815.098696, 2009.884867
1468.276660, 7703.047111
402.111064, 3476.769121
4224.852345, 3751.580604
595.622616, 1201.256736
5582.869837, 6650.685802
9147.666226, 654.496256
5943.858789, 9005.280640
2974.878615, 763.856639
2498.789605, 5383.138898
7580.107507, 3312.597340
6168.262127, 8204.217822
3013.403294, 5944.654908
5038.599744, 8997.984532
3361.139305, 7925.495692
8139.888264, 4392.968923
8030.690711, 9003.488767
4087.049082, 6131.805245
368.900928, 308.606753
2875.099323, 1218.739984
8328.577518, 7774.656480
2429.721162, 6967.378475
7634.582069, 3791.195633
905.474942, 1232.017446
2780.786013, 2596.261137
6802.399982, 2168.135430
4821.288669, 1344.221590
4628.429226, 3464.157839
1524.727779, 9114.696609
7894.542811, 4197.788262
