10000
4573.575218, 1477.885361
811.959319, 4188.489118
1369.118634, 5744.064590
1194.234374, 8296.117589
6541.559636, 9491.878788
9276.778269, 7389.953778
2452.931354, 1530.415942
2170.625744, 9545.734075
9232.239994, 6990.273573
7278.554022, 3644.961562
6072.458494, 5748.054605
9013.911712, 4179.763659
1806.350288, 1441.670900
3513.192955, 5886.483292
1049.293481, 9513.065702
902.070514, 93.252313
7683.823269, 9106.484652
5005.785604, 9772.026038
4945.956896, 1623.964272
1229.592929, 5041.580452
8234.711152, 5409.904353
9939.130737, 8530.647612
128.143252, 6402.046506
9691.465278, 2208.243768
1924.082752, 596.464476
7213.316926, 4014.264188
5630.639354, 7343.266869
3740.184974, 6421.934507
5926.967700, 8074.917807
3723.112929, 4969.409308
4139.555769, 7346.238192
4536.971837, 915.622124
3916.115954, 3557.393233
7322.955868, 3883.023900
2653.287392, 1710.131402
6342.529472, 4955.987325
6398.887423, 2836.786006
9209.871662, 4614.557392
7095.537930, 8146.374963
9854.828128, 7565.288668
3347.367662, 6460.199778
9932.443489, 9491.706303
9427.702591, 5381.654682
6092.769939, 359.313540
3812.680343, 177.576230
496.688501, 7342.527893
356.578432, 5476.982536
6730.289817, 4393.909885
4072.141357, 7017.463407
5586.692552, 4322.864216
9139.625974, 241.462555
1118.416658, 7234.398412
2534.529387, 3483.377125
4856.936896, 444.855413
440.592316, 4211.868157
6766.440692, 8851.617959
4112.227156, 3125.415429
2182.025850, 7462.401336
3082.272507, 5913.474267
7244.197058, 8061.127348
2071.438111, 5028.997342
3841.220942, 9585.804146
6008.632109, 5483.951934
4118.249266, 7900.869509
4960.687270, 9927.434037
4103.969217, 4297.616675
7280.061113, 2579.313513
3032.131277, 9296.221608
9189.025395, 4959.453471
1033.442910, 1198.006353
1701.366352, 905.818670
8169.611398, 4453.154827
3012.788618, 1630.211657
6786.006967, 8382.423661
1383.888757, 5693.117200
3107.200053, 7762.736232
3865.330726, 3274.299721
7826.198047, 3455.277815
1720.820004, 7040.827534
7697.718988, 66.003781
614.577271, 8974.157543
1824.448468, 7049.850552
9572.669374, 2394.523647
5329.237461, 5832.274594
4456.566453, 1610.077693
3730.358855, 7882.119880
3153.867123, 3818.457600
6355.266398, 8816.587047
3987.657991, 1688.583020
4377.925264, 9024.448065
5999.174173, 5191.868789
6664.113263, 5061.070491
