1000
3582.435251, 5371.749129
6906.017075, 617.764177
6080.253553, 7706.725289
272.865986, 6252.338673
5172.737610, 1140.642747
1993.768784, 7329.439293
4040.804354, 2637.602782
5130.473312, 7412.711224
1991.209317, 3259.600780
3614.451802, 3097.629163
3297.730706, 1710.451426
1621.028512, 3888.856658
5317.995789, 1501.064852
2532.453387, 2119.351353
9283.069677, 9336.183230
7963.465226, 5213.102865
8031.800246, 7136.741866
65.731241, 3864.498655
2815.322759, 49.154898
1427.495239, 1616.992264
6843.204149, 6070.521489
3752.519754, 86.158632
9623.393929, 8460.232752
1035.422868, 877.621747
1547.599723, 8711.666969
626.960263, 6425.817613
9509.929590, 3599.214075
9301.751147, 3929.846664
32.679335, 1075.825512
7718.709756, 8401.271356
6268.111481, 7252.675857
2961.154662, 6261.727278
6107.423614, 3895.467837
4580.858517, 7901.154994
1266.018790, 2955.545422
8100.927740, 2043.398927
3517.955878, 4180.621939
3962.977298, 9399.221671
9857.126183, 2238.213883
4792.381967, 4424.368673
5675.933181, 2003.527155
7514.231249, 7366.963197
6709.018486, 8987.581638
8432.314791, 2594.358291
3450.571723, 5828.351497
2710.300380, 8961.003367
6010.667450, 620.241527
1017.185611, 1902.807618
6602.861951, 9712.891034
1373.078757, 4194.791930
4959.039275, 6920.738046
9788.140172, 3620.598654
9799.624390, 9396.636127
7550.207384, 2559.882985
8613.143844, 6033.613926
8663.222840, 2842.781034
8614.696601, 4157.335876
3516.811037, 2517.071548
4539.822651, 8113.973616
1382.544433, 7486.010688
3841.633560, 4687.696777
3946.423252, 7718.130307
4551.360255, 5902.419157
7753.104456, 4526.856098
7499.635825, 2115.030034
1132.350950, 1517.923130
6980.332615, 6847.674454
4700.436321, 1184.920394
3626.864015, 9893.069246
8316.287629, 7537.701820
7086.194953, 6771.377464
4952.848957, 7091.884269
4340.565312, 9339.946048
144.429155, 1205.185300
9098.035656, 2286.651842
4525.843772, 3873.547072
9349.545144, 6609.041781
2570.169277, 7794.079871
2201.222261, 871.685674
8382.090161, 2123.350663
4093.490467, 7421.200343
4630.784026, 9328.528000
9070.247049, 8430.667327
290.670991, 3797.313081
6334.290010, 4412.734410
680.241109, 5186.299229
4896.604881, 5112.027450
9416.469150, 7930.890326
9022.383628, 9053.308702
2634.235369, 4147.713614
1774.120365, 8827.730288
5666.177037, 8427.815098
4152.650064, 8582.759154
7909.361146, 294.586790
3047.073417, 5896.154281
7345.794559, 3480.760168
8733.466520, 261.398570
1580.670199, 2502.198494
2180.373126, 1707.238898
4871.707101, 392.596488
4369.451843, 7581.639595
355.221870, 5378.824363
3343.919721, 1046.198028
4977.816105, 1672.106207
944.049739, 7123.851084
1255.584214, 7653.154698
5792.918579, 9300.343963
4057.552362, 3689.691601
4742.439427, 2333.458148
2792.990808, 6549.978325
9685.170672, 904.848938
2671.768045, 5413.534140
8610.594629, 8158.786963
2881.511653, 6562.767193
3336.428947, 9746.648987
1650.147831, 5482.887464
8990.406266, 1186.774268
6506.603814, 8554.869634
7000.711439, 95.327637
4619.729239, 1272.861425
4448.037951, 5590.711050
4209.628923, 3688.620377
6353.909334, 4369.380784
