20000
3612.953601, 3365.718675
2907.687163, 2831.886812
2036.033231, 7304.097841
1575.313372, 2725.289023
9716.779416, 7202.663126
5113.581238, 6570.417931
3574.360414, 5664.955073
8931.858992, 9217.260430
8869.032582, 3390.114418
3138.578053, 935.046530
9535.784607, 3740.284927
5445.946746, 5289.470118
5511.039566, 5789.713110
9372.688447, 7430.025158
1100.331067, 4183.364614
2143.031030, 9476.781333
3574.541383, 186.049865
9428.339266, 9626.746123
5734.486263, 6925.243406
1924.141344, 7048.180642
9575.855688, 2426.224122
7924.143677, 8300.748696
2121.410313, 9992.932682
3885.304505, 7012.657155
977.717037, 7786.142574
1034.261190, 1014.235603
3939.779002, 1891.705753
5780.884106, 6543.316340
6742.821079, 2221.116806
4500.961884, 5713.929156
9013.278106, 1422.497500
2311.520205, 336.043519
9552.822922, 107.822055
5268.087538, 3164.462760
1747.822161, 4781.681385
5987.094953, 1033.462336
6142.875943, 9194.940138
2298.075433, 5512.325329
6694.513659, 1386.558871
6091.150680, 1262.106290
387.923250, 5793.701736
1647.453906, 2148.618827
4822.191889, 8000.744345
929.691768, 4774.488791
9645.399660, 1891.086299
6794.572982, 9411.745506
189.749609, 2655.032376
7303.862272, 4565.270023
5323.582348, 8441.010918
2844.468185, 6477.779026
7444.932603, 3022.993532
497.170103, 7836.987474
4619.124991, 5335.930276
5229.129075, 7397.472179
5613.773918, 4132.082808
2877.010604, 4374.292655
4288.487738, 6898.269772
5557.733479, 9516.678901
1688.014860, 347.965757
5762.114539, 2495.207818
5209.936902, 7558.149914
2115.517885, 7146.839396
5449.549266, 4657.372604
1572.135903, 7331.940304
2885.578808, 8146.000497
1917.115207, 809.994567
3541.325959, 7.047635
975.414472, 2982.934354
8659.061753, 2816.284266
9074.644575, 5540.998931
4698.582174, 4981.188566
6399.619025, 8223.695135
7804.480140, 1606.040003
3345.637098, 8769.893934
8300.759125, 3454.519599
1315.130883, 9485.664735
9548.746920, 2275.511370
3394.667359, 7207.415605
92.491943, 9811.665785
5652.277043, 1877.201107
2670.653693, 4532.830332
860.858570, 5593.865319
1015.012784, 5732.905259
9539.895390, 8982.769800
6999.588033, 5984.478584
4647.116137, 7906.371793
1471.561894, 5408.805073
819.693230, 5617.311166
7783.837620, 8077.394748
2864.361022, 6237.273905
5472.576715, 6658.812384
5083.646214, 933.609091
5633.731067, 5003.519468
8707.037596, 9088.871302
2195.946196, 511.105884
2473.093932, 8923.794389
8196.310144, 3048.595897
111.540780, 6391.781549
1580.069899, 6282.901164
