100
6571.819481, 5662.240488
2968.898748, 9900.017945
8010.994574, 3297.703464
2697.220668, 7552.651133
4410.003288, 8097.994273
5817.635671, 9170.437557
3148.703012, 2134.917601
2026.163598, 4254.898729
3483.232242, 6032.577013
3616.988152, 8364.484899
5588.383401, 2518.859592
4518.370611, 5144.549794
7484.588927, 4432.650275
971.553960, 3272.551574
773.946083, 6022.729559
7870.462223, 8498.668012
6910.393688, 8919.960991
5679.951223, 7237.308806
1183.933663, 6024.023671
69.493063, 640.604903
582.512479, 7077.283325
1430.712188, 9380.637407
921.538724, 1444.300043
9461.862482, 1336.993008
1143.166680, 628.493366
5208.292978, 405.367222
4656.803068, 3150.399692
2235.640514, 8256.723571
5104.720828, 1073.771006
8990.407097, 8085.158884
9862.021925, 7314.118651
8162.476036, 9800.803244
343.770951, 6440.176384
5677.578849, 1117.624720
8200.406253, 8947.349272
2647.372148, 8010.011968
3971.326138, 3320.258384
234.631672, 8919.724632
1460.273042, 7862.336638
7832.644991, 1506.159639
790.877106, 5442.109517
818.918166, 5196.717520
2156.724010, 3026.220395
3241.759524, 7017.290454
5058.473300, 643.794592
9130.820813, 9144.590398
102.034603, 5515.323483
2224.825295, 9376.431575
9534.020247, 2395.715024
4793.007833, 1622.913951
1162.828848, 5369.822610
1597.286748, 863.877159
8508.743275, 7892.979142
9514.236186, 305.922413
9175.920517, 3700.041190
209.763933, 9932.558696
5330.921373, 9120.486085
8319.405968, 899.664940
8298.538363, 6665.140893
4628.016130, 7607.000340
6434.573230, 2885.193272
4317.818977, 2687.242751
1251.172788, 2128.166364
5524.015454, 9450.817402
6544.073243, 8147.076930
20.107226, 3967.348849
7546.791633, 3764.972367
7790.512424, 364.414117
1155.892177, 6218.404090
3695.808322, 955.257573
3491.919779, 9275.042417
2499.523729, 9230.506195
2467.464150, 2346.284004
8402.584984, 9354.032131
6030.564148, 4692.102595
5167.210974, 453.469173
1573.665308, 9065.384923
1658.732674, 9272.614608
8327.365437, 6595.060555
5741.526623, 3175.118393
6842.254821, 3752.150427
774.878844, 1218.910738
4817.010818, 3783.707339
8848.936108, 7695.572673
759.537776, 6353.078592
4001.063775, 851.682749
7901.121092, 7997.544813
6019.136129, 6139.369476
743.541408, 758.406001
2045.707020, 9852.114618
3412.309169, 1318.286113
1582.936513, 9766.330003
2285.329481, 4689.883208
3840.371259, 7566.552680
5716.530040, 5149.007360
522.323153, 3991.363835
1440.956979, 8000.890606
9563.139538, 5400.246089
5816.757639, 3576.036082
230.725902, 2085.141170
