50000
2400.627745, 9117.044935
6988.480646, 8286.053719
4185.155126, 6079.407852
5983.183744, 3161.039915
9811.548859, 6007.101135
3845.813259, 672.958850
1777.273922, 2896.942097
2052.844443, 3185.212631
9622.900667, 8991.099122
2850.328080, 6905.979759
8746.211939, 253.744287
342.597662, 5972.682029
3661.904969, 925.858162
2063.296722, 7690.007318
1897.765344, 919.193857
5740.944248, 4891.919363
4452.989314, 5365.685022
783.173414, 8220.117694
5166.112119, 1898.529327
7362.955758, 2498.521182
1377.883806, 8754.262006
5495.218357, 9764.923688
8.141304, 2958.090836
6691.168331, 5075.481884
1498.652703, 5146.265032
3639.846554, 8274.749958
3569.411578, 1860.848767
6328.232108, 9095.303312
9823.369459, 4852.363804
8937.349739, 722.112386
8524.110652, 1181.895892
4380.186151, 4762.640933
4737.695353, 2485.869210
4287.298984, 7731.529720
9535.974360, 2377.030910
5161.428723, 7931.207938
3908.192237, 6013.750895
3748.258437, 2126.176031
8502.413650, 9234.020812
4192.726604, 3362.723810
9935.338968, 5.642089
3487.083005, 8259.985375
5859.009141, 6178.290633
5535.932495, 5940.762910
6278.163462, 3526.942209
2442.029114, 5148.371007
6425.874401, 7923.347668
3563.784659, 2220.114137
7265.375196, 9641.115285
4480.092030, 9043.924058
7167.930384, 5533.897084
9551.035254, 9811.553920
1148.246021, 237.409156
287.516426, 2767.287601
917.557323, 447.756981
4400.524729, 8152.851128
120.579025, 129.404447
3393.914223, 3419.864914
7917.593100, 4116.381320
5700.052937, 7766.830219
114.342255, 3688.750351
9275.162902, 2558.739700
5477.965186, 7121.170418
2368.790431, 2194.931289
7546.143591, 2675.712768
8563.345980, 8117.137598
1815.152664, 9930.778453
8480.671480, 4440.470936
2181.975090, 9663.829858
2854.631891, 7759.604169
4534.788850, 562.862712
9418.506792, 3395.101411
8524.256270, 658.123841
9582.110878, 4028.030432
5695.935676, 9079.801303
8804.143722, 1086.909761
7584.695305, 3576.178426
4857.028667, 2860.668716
8453.102469, 2279.671710
1730.956910, 182.262442
3961.747421, 843.680345
7577.757991, 8745.015806
53.175121, 6601.181594
1859.025161, 6985.004769
5100.798055, 5744.868545
9024.343277, 6231.523545
1227.968602, 3427.451185
7218.063460, 9641.929951
1143.731805, 9013.400636
8893.768437, 2123.403380
1188.076658, 7385.409992
1183.974023, 7949.666034
3588.855226, 2572.410962
8266.324684, 5335.246272
3783.819139, 2027.232639
1863.545740, 4189.443307
6179.755857, 3363.959078
8925.506670, 3594.335545
2224.684967, 1646.063294
4847.931271, 8745.748576
1660.577049, 4115.297090
7488.481665, 2622.222272
1980.873018, 9152.444417
8354.250801, 8721.735114
3258.357803, 8289.047366
2100.639003, 7483.439038
9899.766638, 6408.072889
4282.343198, 9980.135743
134.524916, 6116.943837
6873.923312, 2930.343180
6291.005823, 9062.739647
8107.851428, 8929.259839
5781.268078, 4360.448008
8996.552930, 2280.568262
6965.902581, 4425.563223
1055.446489, 5658.004651
4432.785925, 8337.194749
3455.974445, 6713.214144
9080.412009, 7345.607142
3599.341222, 5165.670655
4525.696596, 5444.381978
7137.605481, 3312.104047
5199.182791, 3678.704644
2187.399165, 4975.574201
9373.187752, 92.458830
4862.172746, 4223.720660
5016.184069, 9686.679915
2575.356090, 6762.209391
3539.388213, 984.111957
880.449269, 3527.462056
9512.345176, 1384.295677
3190.509321, 7020.096074
2480.181245, 6538.138937
1568.909579, 7340.785204
4908.490704, 1670.173310
5887.904964, 9858.028489
5454.144727, 6278.227751
6958.182037, 1416.095098
6021.996807, 44.868089
6216.189870, 8044.680902
3730.742744, 9629.576633
7968.955211, 4808.691175
9928.352778, 3955.549063
8362.663653, 6956.185483
361.487376, 3613.899317
1082.384270, 139.936742
8610.480144, 2352.873513
6063.856645, 2262.993954
8979.601481, 5716.046758
3843.147425, 2296.337468
935.182109, 602.399550
7545.951262, 2828.252178
1098.197821, 7330.581471
2195.946994, 3838.541666
2787.471604, 1440.561915
8588.691112, 1001.280987
2380.498201, 4660.449687
3525.456665, 7458.222051
6813.988414, 347.749372
5695.366804, 8767.518162
3686.485951, 233.582443
9716.585686, 3948.680125
6921.639993, 6650.990551
9290.607068, 868.541505
9910.043006, 8575.991954
4343.234118, 3015.298230
4441.510997, 6401.802159
6943.237034, 130.741250
2988.231972, 5274.567368
4842.219339, 3544.019104
3772.818847, 7285.170566
4851.499036, 2284.939193
7848.600946, 2938.797137
2379.927618, 1036.405289
5590.666909, 1019.165694
6845.578886, 8956.635227
316.150742, 9908.955631
1098.335131, 5941.879469
3585.505393, 7228.942688
6312.203144, 1525.076778
4223.803015, 2882.870627
6098.944645, 1516.765494
7111.790043, 1191.062447
9395.846136, 5935.600158
8080.822516, 3893.630604
1427.873764, 8002.054892
7030.933533, 7129.862621
448.088919, 9657.461712
3971.061353, 7411.189711
4789.205795, 6846.006874
1878.388221, 1257.139892
8040.480212, 901.783973
9213.630906, 4087.945015
514.210627, 45.971134
2738.922941, 898.357295
6235.719468, 3907.149501
7220.336075, 5450.376721
9383.632006, 7092.400494
9344.656263, 4757.087883
3690.278339, 1490.300782
3591.879473, 5219.500586
9448.105661, 5256.548463
647.337195, 9511.904626
6502.141399, 2450.152646
7871.346976, 5887.543660
8465.423403, 4046.139204
3443.903881, 595.246736
2320.887372, 765.756471
9386.167520, 3173.746760
8034.929685, 5038.530285
9210.646655, 9161.472710
8429.652487, 4161.497407
2310.138552, 5918.622186
1509.123973, 3274.776169
1859.701922, 2190.601853
8963.960247, 7888.866698
8377.526377, 5198.562056
2172.441813, 8430.588924
5571.218511, 282.608928
9863.234388, 886.744889
892.246971, 3616.777408
6029.973711, 4970.982584
4110.492258, 8105.428849
1087.370939, 1397.945787
5060.674732, 5188.608845
1821.222455, 1344.762019
6313.096716, 5563.044279
6040.434495, 9797.444108
734.450597, 5275.125866
6592.043951, 8612.073525
6005.358643, 6183.339005
1946.800358, 5341.180306
2596.255708, 8694.945890
9081.187448, 6323.996787
9137.139670, 3403.644532
709.617066, 5892.474577
5470.159136, 7533.305579
628.633531, 3554.274048
3251.183669, 588.943280
495.220831, 920.046936
8609.550183, 4135.699037
8505.260947, 5530.235463
5984.433372, 86.398664
8779.225651, 7695.048970
2195.051859, 7568.483958
1675.652104, 7616.369491
9942.308081, 6294.836464
8325.818183, 5201.411585
5898.042191, 5774.352659
1080.493749, 679.248275
4982.820982, 1126.810512
2120.843115, 58.984209
374.830988, 3896.127654
8314.209740, 8519.660946
3046.729509, 8363.390711
1765.333551, 4318.241965
5246.012764, 7394.964688
1563.459096, 5622.291360
4039.867013, 9836.668916
3778.503480, 2412.581515
6829.412503, 1082.509201
3696.274407, 5021.743076
1626.709696, 5651.200556
8727.844222, 4571.832873
6888.137007, 7507.851371
5222.677254, 3660.312135
3464.238645, 7708.812798
8853.538307, 9866.049534
1802.042623, 9213.300410
472.004803, 2185.117331
2255.313806, 3119.925816
8425.281892, 8101.449321
2927.679135, 3167.861536
6992.553013, 1552.394996
5210.408276, 77.226914
5482.386370, 581.345794
4910.373326, 3147.550870
4338.481977, 3910.476641
924.715509, 5873.406983
2850.940281, 5697.873737
8797.737213, 610.006119
2612.759824, 6555.323453
6567.134042, 9268.155667
8929.745931, 2767.337723
6607.143979, 5656.667839
4347.015081, 5357.240540
5266.708832, 9950.125377
5796.860910, 6162.942029
2844.214387, 4739.685990
8746.407667, 2218.794539
3923.055473, 1834.552146
7221.677975, 2690.208172
7773.141068, 6858.083920
8020.063245, 2018.736084
3426.755269, 3709.503781
9750.683902, 1580.207611
4484.400888, 3700.388935
3209.592916, 3566.751481
1217.835473, 7542.500057
2237.688552, 7335.431343
8605.567323, 7669.285333
5565.360038, 8819.637048
3107.580522, 3136.156886
5265.806340, 5992.898937
3016.707910, 4766.433698
5421.967469, 1371.117939
4258.047470, 8091.235346
6252.743500, 8444.651520
5223.742731, 4938.120398
1626.009888, 8709.910581
4495.647619, 3389.960520
5279.164437, 6188.552658
1426.791740, 3584.122094
1828.853488, 8245.602616
5271.582067, 5003.180836
7407.608784, 5986.083606
1491.134921, 1840.438365
1174.486281, 9822.241415
7867.170623, 3197.654558
9652.115047, 6000.092998
1477.859778, 8105.765311
4261.884553, 8173.855485
8255.906433, 5256.028522
2813.844846, 9766.478421
4360.614354, 7438.067941
6282.992384, 9048.202965
1864.913569, 2284.296221
2749.654850, 1720.198281
142.387444, 6628.396333
6958.985865, 5136.223755
2407.187988, 4315.144634
