200000
83.609699, 13.643655
95.003643, 20.778811
20.985160, 53.266114
21.264224, 50.326479
4.423254, 52.022741
21.802962, 57.712628
4.658690, 72.732281
35.772908, 59.072315
27.833754, 91.794891
44.193146, 95.197596
88.954918, 66.035731
66.277606, 89.004256
70.554860, 13.022707
42.386080, 19.691474
5.820760, 24.895567
10.686793, 6.921220
7.132986, 63.755425
4.656454, 51.996595
12.281186, 68.041940
60.711169, 6.762671
93.944390, 24.682632
72.580938, 2.119190
66.520416, 80.227161
70.843857, 21.986985
63.909355, 52.683742
65.446672, 99.758882
51.097571, 98.916808
17.485324, 15.557724
88.777528, 35.233367
5.862906, 44.798759
44.606524, 50.284040
1.293011, 18.906329
59.881649, 86.182169
30.522879, 75.139659
51.997936, 63.994077
89.592749, 73.294888
14.300973, 15.885066
20.713321, 20.008673
35.868176, 57.604205
97.867982, 49.506656
58.977138, 38.814870
47.017601, 63.499707
94.135508, 65.174065
55.575236, 38.860629
78.811294, 86.590655
46.271730, 83.353367
65.654578, 50.064236
9.483057, 41.077527
42.180940, 16.172583
32.851544, 77.504446
6.026632, 20.009607
13.246640, 68.323471
60.376031, 10.054206
80.656552, 91.914679
2.215293, 33.943900
80.591521, 4.974398
78.278003, 83.482757
87.559494, 42.967724
62.321250, 11.832767
49.457271, 54.522713
67.685845, 6.161482
74.497012, 69.336324
12.725682, 71.729957
73.101496, 2.023244
1.582880, 98.632783
88.092284, 56.953499
4.917143, 95.691979
22.173670, 39.059489
27.489919, 7.553236
85.438597, 53.297639
68.861347, 17.099501
33.758000, 75.451154
81.077641, 70.552366
21.682208, 82.867994
46.070118, 76.180590
42.996578, 41.931980
16.568287, 55.035136
86.855171, 13.693436
74.265720, 26.851063
57.087126, 56.267541
91.675011, 1.108746
44.306717, 72.542516
63.607482, 63.194013
48.847906, 36.293044
71.604850, 94.586939
22.170006, 55.895957
34.285515, 15.897885
12.190340, 70.126221
44.643382, 56.429509
83.309356, 42.357106
17.936667, 14.100514
94.373100, 74.616932
79.687214, 25.432805
18.826898, 15.732315
51.668723, 38.374309
9.853461, 29.004210
44.398735, 30.840170
90.520025, 13.642404
99.560515, 53.517460
49.939595, 31.420866
17.656752, 44.812644
55.730904, 13.999810
17.268069, 95.937609
41.339684, 72.669467
1.588314, 46.575110
4.056877, 59.511305
10.132218, 99.182773
57.768967, 76.271080
19.164434, 45.940559
56.184564, 52.492221
19.609584, 57.894669
31.761488, 84.727113
88.810598, 7.795155
81.213669, 51.059010
68.019958, 77.461143
39.934233, 15.577331
70.677993, 67.682894
48.237971, 65.622635
32.499293, 92.197752
1.652090, 10.534313
9.034436, 17.719479
17.475594, 49.652958
83.066301, 93.554131
46.960925, 0.794691
68.794654, 58.972834
8.338273, 19.362825
88.077775, 40.410642
35.563305, 59.733589
2.175860, 4.514333
87.895982, 88.437379
1.568503, 24.298082
87.610219, 72.081717
83.174058, 84.758620
67.911202, 32.035972
44.762067, 43.301640
27.933657, 80.882694
13.259254, 81.203177
89.428920, 70.605834
5.978605, 45.547490
37.020208, 25.044844
53.482414, 90.903805
97.632342, 43.199134
47.870259, 37.699086
28.520095, 0.944864
56.455936, 0.428086
99.154725, 28.092053
67.684569, 74.880493
61.572695, 64.972436
12.870270, 20.422722
91.375111, 2.980665
18.155972, 55.308238
88.064652, 15.309236
71.014966, 99.199873
33.799510, 51.906561
67.223920, 43.236423
34.896463, 68.869078
53.769294, 4.002578
63.851221, 58.189097
88.749055, 12.642794
36.436227, 99.625227
51.411541, 80.139412
52.556042, 32.953093
83.036260, 3.125847
62.708322, 43.253868
45.982282, 19.236001
13.484147, 98.617475
87.837976, 66.264411
16.709252, 39.858693
25.402205, 62.998200
90.145485, 69.330537
86.229856, 43.257892
60.707948, 27.707231
26.004205, 77.534993
63.940595, 1.909284
80.628908, 92.184203
84.269564, 22.506772
11.077477, 96.329083
36.654601, 47.362082
57.880884, 28.997413
83.945249, 17.620295
51.339467, 90.557762
32.083079, 26.960981
15.218023, 36.091579
61.289017, 10.811826
14.086940, 33.222282
3.801592, 40.312548
22.599083, 42.418029
95.364527, 21.506375
59.519291, 99.591285
91.866940, 45.991988
91.740899, 16.923087
10.121201, 83.131373
9.638825, 61.683639
84.204882, 30.025189
34.271640, 39.591651
12.163161, 28.366068
63.824559, 46.393268
11.462471, 53.964590
45.239689, 62.965620
74.406217, 14.163979
33.371726, 78.901853
0.255722, 91.706952
22.867505, 0.126632
