200
93.227091, 15.909231
78.330082, 94.928335
48.061073, 14.627755
41.448186, 62.121682
37.852024, 46.090632
60.167289, 30.752588
41.146209, 77.507844
84.854169, 83.145644
35.640954, 19.000004
61.031522, 50.050765
2.496958, 14.136149
76.147437, 30.849822
48.515220, 78.857085
50.709897, 98.296343
13.180737, 14.776569
79.645532, 39.636853
93.304973, 66.587697
72.317704, 5.989817
85.146987, 23.289041
1.893158, 90.153259
55.243519, 55.238527
7.513962, 3.229723
23.635211, 69.804816
6.895014, 58.205215
42.218011, 76.287664
67.860744, 73.312863
97.106576, 5.352994
90.703331, 65.390554
16.564938, 36.441145
8.395142, 3.405821
23.972859, 65.499651
79.751569, 24.382695
72.737526, 48.692758
17.669723, 26.498856
4.261133, 87.856554
77.151231, 32.370689
10.138235, 38.518818
98.677081, 48.520758
53.924171, 69.916696
38.328890, 63.434105
39.641031, 6.656763
59.443206, 56.097020
53.790176, 9.535066
18.849674, 74.988271
53.585118, 70.585398
43.664288, 57.039059
87.567109, 84.336676
63.254082, 60.455782
62.595658, 95.846748
32.638364, 35.978973
25.320830, 49.683556
88.267609, 35.618549
41.947223, 5.259746
46.275026, 93.535277
2.373927, 76.934221
49.219208, 40.629017
20.456179, 81.703699
43.776097, 29.245259
27.573488, 3.588338
85.399171, 42.267750
42.491693, 5.379682
22.430582, 58.468844
54.548386, 1.406580
39.961255, 47.658660
80.005539, 94.878751
30.472987, 19.421057
95.092104, 40.188566
71.748403, 28.054643
42.447415, 35.951226
24.408905, 68.814099
62.583197, 84.755382
25.760713, 2.694931
16.081898, 66.349611
99.827083, 64.671944
57.986526, 66.327700
1.364703, 22.194709
94.417166, 7.216676
61.026099, 38.787346
30.135509, 59.980152
38.721696, 73.762614
7.603671, 8.817133
57.114884, 54.004739
10.716275, 45.473822
1.995617, 1.222065
4.208305, 86.936776
11.005771, 37.867718
79.383300, 43.344860
56.064753, 98.424608
12.489744, 44.225298
31.370031, 53.123332
3.603631, 79.682746
1.515887, 48.561115
46.526120, 88.106028
5.862172, 15.009147
5.162882, 27.718442
83.011080, 99.959115
90.669732, 99.708414
73.595008, 56.738995
80.615635, 23.754043
71.957490, 80.238748
27.896537, 84.445615
2.627927, 23.224383
96.723492, 76.895877
8.552627, 0.918486
66.251989, 5.462608
52.919527, 44.549068
99.208084, 12.894970
35.888040, 88.918827
27.599489, 59.417987
69.782407, 56.644551
28.212527, 12.601780
99.130062, 56.445973
40.476458, 11.249981
90.622183, 61.089051
47.672468, 14.219705
37.023563, 2.007662
59.229335, 93.927266
2.309083, 40.477962
57.541964, 68.714694
15.852402, 89.269231
17.978828, 78.357328
86.778255, 22.982794
80.605765, 59.330185
30.145567, 56.501331
95.614108, 38.414613
34.413393, 87.842070
13.578224, 73.877566
67.675945, 24.263238
10.263934, 31.222506
71.087878, 62.860538
26.775324, 50.777340
27.146977, 77.533620
21.845623, 22.002721
24.056306, 73.355201
78.814938, 36.528516
18.002983, 96.127636
51.521156, 23.204358
27.581547, 75.674497
36.801636, 86.833684
2.216717, 82.554291
95.730592, 28.946409
35.313510, 23.024302
11.143318, 18.486210
37.272704, 51.835100
56.715302, 46.711631
36.052757, 28.047140
38.811710, 3.132837
55.141267, 46.724727
90.278920, 90.429866
26.281786, 61.042595
48.351189, 40.729354
82.758516, 91.548718
44.001707, 99.926933
84.472379, 26.008052
92.957470, 93.034654
23.655168, 70.632922
0.905109, 35.522262
13.642577, 3.871037
44.000886, 31.148794
36.972551, 57.815024
37.425465, 89.300231
91.862221, 96.789895
21.750925, 11.464499
24.456789, 61.745759
72.891924, 85.613270
83.200655, 22.531005
9.762005, 11.247294
78.500287, 34.446142
83.334554, 93.485933
85.476056, 50.530731
43.350370, 20.683568
82.399735, 34.406468
27.274777, 43.574451
40.293446, 34.187586
16.638440, 58.726707
24.107962, 90.641457
25.113395, 36.848314
94.591555, 65.008205
29.407310, 83.982820
0.896190, 79.092037
18.070982, 16.505028
40.199832, 25.967895
98.186515, 65.483285
72.915407, 1.148204
38.410362, 81.701562
59.075452, 24.589054
35.970343, 31.142741
59.492955, 7.706036
88.160956, 16.808060
99.892430, 34.214320
82.669387, 56.243498
49.523242, 84.021260
0.234629, 24.727077
21.429604, 37.904999
17.052107, 37.825372
92.887214, 93.049535
45.453640, 76.238234
2.364501, 8.736325
87.944498, 33.313874
12.147777, 53.883086
