100000
7.038668, 13.040930
82.535132, 33.282986
35.573986, 62.124602
76.784053, 94.004093
41.136174, 49.718643
13.650361, 8.398255
85.869350, 33.520952
79.806216, 58.291696
29.963988, 75.062280
18.264078, 89.601065
82.016255, 89.521062
50.585806, 64.970870
41.483458, 4.267477
47.493882, 14.605817
4.212889, 63.035101
74.036043, 31.491978
24.728238, 60.179613
63.254495, 86.825240
37.773496, 89.423647
43.982707, 93.868764
77.350603, 35.653328
48.168053, 40.337711
38.985639, 61.197120
13.946188, 76.050579
8.853957, 55.392445
91.870832, 92.519894
3.995776, 45.725536
60.803591, 87.553283
9.835568, 20.687013
18.373061, 96.008997
24.253928, 99.125859
80.692238, 17.418654
4.449331, 42.260352
98.150051, 13.130317
62.577157, 52.001393
29.478529, 31.668381
43.718855, 36.603975
15.659831, 86.606792
4.636172, 19.339990
99.119765, 84.888198
63.347663, 28.252524
24.851101, 69.926515
35.535160, 97.521488
83.327551, 57.715847
3.627780, 85.883291
78.764232, 17.165860
46.665449, 52.602370
56.689623, 45.906727
87.269928, 76.147848
94.797202, 49.625131
27.705287, 42.880826
1.031228, 29.591407
5.899384, 84.776609
61.355851, 81.260592
80.735657, 15.435763
6.076857, 85.106594
56.336767, 30.114410
23.004478, 12.659726
81.944435, 8.870225
69.785369, 72.808697
61.128073, 86.703615
81.855833, 39.735214
55.762601, 9.932009
0.261363, 43.342332
88.979277, 31.384814
34.796903, 25.773902
62.936347, 57.952161
44.268095, 65.167149
88.183113, 63.187728
2.258789, 26.649480
47.174415, 67.810855
32.013507, 82.242374
86.578264, 89.985166
41.088384, 44.896474
8.432399, 29.342224
31.894113, 40.928485
54.348881, 36.986496
43.643678, 4.400722
23.056192, 67.217117
0.268456, 96.712491
61.682540, 98.618279
88.069444, 40.011699
18.066482, 60.727802
51.465961, 86.495828
23.893654, 6.051514
33.406569, 19.744006
76.820925, 50.256016
81.797699, 76.145531
39.840114, 65.302160
0.948424, 27.800015
8.417633, 61.436236
53.204418, 24.193093
98.267234, 19.382749
32.669887, 75.603572
22.641270, 68.539288
67.344077, 85.789458
81.634753, 79.249502
38.080882, 28.668799
72.737623, 90.418365
19.581237, 86.108722
0.469559, 4.693440
88.650730, 4.900508
4.301835, 75.897767
3.628362, 80.860922
82.141919, 1.888524
84.281835, 5.620166
58.094283, 80.859809
58.545870, 3.655751
10.080988, 50.756733
97.605770, 61.108076
74.383312, 30.683167
37.332799, 46.617483
62.259159, 54.898730
17.214935, 50.554990
29.305421, 52.013963
72.609417, 84.699553
42.298745, 64.576760
95.518917, 27.715325
15.394113, 3.635994
83.254032, 95.141101
53.564790, 22.190840
90.715541, 55.700686
85.020595, 57.570289
31.542456, 0.223602
36.131019, 54.729743
88.016943, 31.525039
16.301275, 62.953369
96.853426, 33.296176
78.479058, 1.156364
9.998093, 0.406590
50.854783, 66.003499
82.302427, 89.235483
12.641548, 86.055455
63.079824, 97.740208
1.474169, 71.014016
27.291703, 19.764179
16.451618, 31.723079
1.754804, 39.858695
13.079019, 44.494898
1.738505, 14.751888
81.928619, 70.270601
54.966478, 73.228916
70.759735, 20.007215
56.067577, 36.149300
74.434158, 77.207367
21.922912, 63.631187
81.549759, 24.942213
24.994990, 76.400989
77.617834, 0.037746
80.910027, 66.589127
11.214009, 40.800881
95.576430, 42.095887
85.950225, 64.312003
25.105900, 65.055506
88.073172, 82.953542
50.142330, 85.012726
29.586316, 84.789193
38.264621, 15.635998
80.435091, 23.177006
50.627922, 52.024362
30.661581, 7.164967
94.123099, 6.714976
40.829930, 99.962138
64.111278, 48.192688
3.353446, 72.166054
9.014700, 33.442742
65.373961, 9.496599
27.859707, 79.446762
19.920350, 46.016941
88.896438, 50.759058
51.404011, 4.446353
32.183720, 68.234600
34.250297, 28.393328
56.135102, 55.302082
9.375843, 94.845163
78.223818, 38.824802
35.098870, 25.828114
61.915697, 94.773399
6.309330, 95.068486
7.666434, 7.666227
26.632314, 3.940594
87.409453, 42.365803
30.272980, 6.511691
10.744042, 97.088604
39.201185, 88.261100
16.489937, 92.947723
89.522869, 72.788463
96.722484, 91.180823
78.601378, 60.261585
73.114215, 99.383381
83.866454, 23.675251
5.894473, 91.843876
64.149096, 30.546213
51.452750, 98.611218
74.253099, 40.498074
50.739148, 87.176377
98.113556, 22.862343
68.913988, 1.069025
62.538237, 45.247765
45.449244, 81.181927
15.481272, 6.684854
76.708388, 91.738791
32.869105, 73.935338
9.858169, 10.780743
34.994761, 83.025889
25.295028, 15.065308
96.517094, 64.247806
10.755801, 84.628698
3.597760, 81.245504
39.052038, 85.572078
69.546243, 48.756426
3.690646, 24.746585
92.021777, 35.044187
21.252237, 27.235660
55.243745, 76.381606
10.247153, 20.186758
57.498565, 20.574742
37.659967, 86.859612
21.840581, 57.012899
26.821331, 74.413069
97.333387, 83.001600
41.504991, 44.143520
26.971857, 85.455101
40.809107, 68.466644
2.306884, 64.724362
44.868200, 72.503016
32.332628, 27.298693
91.818530, 50.776960
57.097779, 24.303979
96.100836, 98.916607
84.012480, 90.660463
18.762373, 52.429852
15.721596, 20.371005
60.191231, 66.086529
69.333991, 67.049215
6.693819, 24.288045
51.168659, 92.349581
19.010987, 48.321556
53.383248, 14.955669
5.681088, 63.625177
98.480886, 96.982228
60.458944, 13.149502
86.646735, 80.404758
35.386175, 17.858013
38.918495, 59.373372
55.051018, 69.903892
12.377794, 36.398078
73.613587, 1.286366
79.703286, 90.751647
26.340818, 21.920991
29.125692, 51.931514
33.972644, 62.037766
24.133434, 28.493707
5.218902, 13.306812
45.213681, 22.056223
89.944598, 47.285670
14.148479, 62.504527
6.948636, 47.053888
22.297058, 20.097176
76.673357, 38.615162
91.646914, 93.591817
14.036582, 21.630611
64.788596, 77.637320
99.847458, 43.090077
91.736009, 18.826929
29.397532, 10.486460
86.364022, 34.951757
76.268886, 95.564591
54.077291, 98.230289
24.317589, 64.795965
38.301175, 7.957780
8.438726, 84.255721
14.765243, 26.487294
55.840695, 38.896344
24.926059, 57.436185
22.717792, 77.075309
9.208016, 93.119766
82.005209, 49.690396
84.608268, 68.793040
67.524775, 98.052871
1.963361, 96.826487
46.707083, 4.271612
55.426265, 15.639136
40.487187, 83.370802
9.508702, 11.043136
93.171849, 3.345753
82.243650, 58.926504
4.673061, 1.380824
29.086944, 21.497163
95.527477, 45.694851
92.771888, 29.315023
81.026479, 13.138145
98.135131, 29.034058
11.293123, 28.482966
81.144354, 87.900777
37.018956, 99.281782
53.756456, 69.446413
2.890283, 94.839566
34.669770, 90.161178
89.204581, 59.431759
13.567087, 10.719476
52.552287, 86.632360
4.244565, 98.302391
92.791685, 27.593867
58.945051, 18.021007
68.981928, 17.916164
31.536889, 12.825058
51.341049, 88.942256
42.785022, 52.277679
47.649087, 0.162789
95.695367, 91.205414
99.297652, 41.468090
32.982959, 68.034729
79.818224, 93.696272
66.038050, 34.179306
95.390000, 81.518862
77.805184, 23.215225
61.987738, 75.898373
71.017858, 8.270876
58.918397, 40.626209
28.137087, 11.117674
45.078794, 15.546604
55.878308, 64.693444
41.709496, 84.879541
74.210467, 64.142808
85.764790, 18.153997
25.779943, 17.981429
73.897759, 51.761477
16.727093, 99.383151
25.696462, 96.443348
8.427290, 9.686853
70.780181, 26.132953
33.338838, 86.884707
53.924793, 32.633028
51.007435, 71.696690
69.735688, 39.223763
77.287600, 75.280432
56.371628, 13.053778
38.196610, 18.274822
1.696890, 12.699435
31.291531, 57.734468
11.421240, 60.892120
98.887849, 51.871722
39.430655, 1.396469
14.190970, 14.346519
87.330885, 12.877221
21.445017, 54.440247
3.672424, 57.622627
70.635426, 20.892685
30.186255, 74.960937
65.343186, 65.031046
0.790213, 22.262393
