5000
36.680825, 87.355479
78.254140, 97.177477
42.763208, 18.206801
80.907996, 95.401274
2.652804, 27.150848
91.758609, 86.196925
2.226722, 36.984057
31.730249, 66.318148
82.972221, 8.825775
4.338729, 56.289674
60.293340, 69.536344
90.837093, 4.371181
66.286447, 84.008285
85.856206, 51.152245
41.422067, 62.451423
98.639399, 27.043790
74.932668, 16.812755
71.039376, 3.608599
33.172514, 69.694582
65.729112, 76.561384
64.201063, 0.601942
85.661863, 79.851520
51.464845, 7.615989
12.960725, 1.442539
11.214555, 16.552701
71.951683, 51.604924
83.639132, 39.679620
53.286301, 96.279867
35.036860, 70.432245
0.848841, 10.891499
62.988156, 7.393012
14.817787, 56.244122
64.628071, 25.608592
23.159809, 99.741870
75.036621, 63.540705
46.370303, 46.832533
30.421415, 67.824359
99.587742, 92.547821
16.172446, 48.387194
40.635552, 82.970328
73.094784, 79.013404
62.515103, 93.303055
79.514652, 38.226921
19.751680, 67.878598
15.833360, 25.954722
25.825388, 84.404977
54.425128, 6.645861
35.604685, 15.428954
52.341467, 14.274147
78.794083, 37.247021
44.954451, 67.038967
99.075090, 91.919307
0.063518, 73.414452
68.240625, 36.661146
56.524023, 66.197965
27.000446, 69.185082
93.802665, 82.559503
49.865779, 79.068053
85.237361, 36.803678
18.493893, 30.422299
53.049219, 60.904768
60.425742, 78.199076
31.710591, 91.837116
63.936789, 27.459500
14.888202, 82.221851
42.977124, 83.632553
77.441703, 69.064341
20.245311, 7.525905
15.494186, 54.402124
59.217290, 14.683769
77.772024, 39.813763
58.453568, 25.463653
29.867934, 94.494551
43.848727, 7.426920
11.824364, 69.598990
84.282097, 30.443961
64.444525, 37.723552
6.830164, 28.098369
82.349671, 57.320743
13.380206, 45.677935
61.837829, 7.984160
40.389629, 25.558239
75.980608, 53.814050
31.784786, 80.359608
72.795395, 70.086780
40.588050, 64.666865
63.543870, 34.693496
65.465659, 28.072407
51.755749, 51.354916
0.593340, 13.313596
29.265221, 22.633135
19.992349, 89.154815
39.519385, 93.316076
41.439881, 10.377392
53.978969, 86.433816
50.031618, 46.465164
2.054118, 83.263546
35.868596, 33.689886
31.460328, 97.811154
55.600380, 65.771123
36.770548, 81.952390
69.938473, 5.756607
52.336557, 54.951011
55.582650, 12.311408
60.366633, 93.025510
99.829091, 68.001950
70.558822, 37.659187
67.233085, 16.267667
46.860846, 66.506315
36.006497, 46.575454
64.891321, 81.002560
1.581940, 20.541219
1.129413, 3.324471
7.246214, 79.182566
6.205803, 1.455901
31.301023, 15.188693
52.059394, 50.223043
96.621036, 1.768967
60.219980, 47.662843
85.374222, 25.798618
69.837476, 85.620721
64.910766, 33.356002
48.507505, 8.590963
12.975158, 89.337597
60.554825, 83.214131
85.467779, 26.845064
77.873257, 15.583678
64.145262, 24.089589
4.372992, 53.992127
15.506988, 9.530640
27.223149, 94.504295
73.218632, 93.466966
60.335028, 48.756112
3.651066, 7.129123
24.238320, 62.308277
90.804605, 59.299003
19.314180, 64.211851
82.536450, 51.452604
46.543889, 7.743779
17.394223, 70.675917
91.775856, 76.741567
98.108812, 62.294051
51.249075, 34.472138
76.479668, 3.629671
14.589624, 5.150456
76.819738, 81.788317
37.440111, 81.082097
9.086519, 10.210090
37.320591, 37.453125
81.983664, 8.377416
46.847553, 96.735791
23.927412, 19.213055
88.412461, 73.451906
81.265718, 25.825553
30.713025, 14.325239
77.462626, 98.502310
63.417788, 43.939226
62.336129, 32.240610
7.382422, 94.502219
69.644491, 97.281932
87.500721, 66.876023
23.653569, 39.004588
85.218947, 87.306353
18.347817, 27.748544
51.955269, 30.595303
54.901597, 73.417220
29.140954, 55.185113
81.102603, 19.028776
75.507790, 40.391208
24.068768, 24.123345
62.277503, 25.031718
24.981660, 83.291064
90.237594, 53.088132
40.041398, 61.410204
32.754736, 5.109435
43.814530, 95.147308
76.853360, 29.168157
30.074142, 52.401022
17.235765, 14.689610
83.272090, 19.103040
1.618955, 80.744047
26.648565, 94.486492
43.782849, 93.820139
64.654613, 95.038372
19.134620, 17.698861
78.396428, 15.712169
14.192388, 93.225311
38.126843, 18.159271
45.413638, 28.010114
52.494940, 49.408626
0.704533, 70.528916
