2000
16.621564, 59.483629
74.865101, 35.837185
97.256463, 25.371100
72.278596, 14.904710
24.506596, 31.948942
49.384915, 65.458929
85.198924, 74.045104
48.988078, 21.080311
98.509938, 1.137470
87.118347, 84.339600
49.635450, 95.501384
55.176429, 22.113495
66.828210, 63.448047
23.746928, 59.952682
87.511321, 67.819575
20.086251, 63.141709
33.683223, 59.894855
86.817145, 34.675187
34.878718, 98.119720
48.002210, 80.672582
68.493079, 18.345785
27.212434, 80.676330
58.438437, 40.777467
10.586071, 42.320368
27.425142, 80.301360
12.217884, 26.280802
8.309342, 4.676082
67.729143, 4.527974
11.382864, 89.379122
42.937200, 86.387470
5.297370, 77.078424
33.761919, 92.551637
99.778490, 1.163387
55.192979, 56.318919
11.712306, 23.457284
25.647746, 27.382066
93.580860, 59.312478
24.690809, 70.513197
5.309051, 28.209258
57.096355, 53.543990
24.026782, 18.173078
8.668562, 88.020806
17.260046, 97.260387
83.721473, 74.745799
95.565419, 82.547199
35.396470, 64.693300
62.086524, 4.581555
47.622290, 27.744066
25.366485, 92.638154
60.838042, 27.330340
97.945199, 53.699280
52.730608, 52.578037
47.031660, 38.820128
70.332043, 73.108336
23.597747, 29.755164
36.502069, 19.818664
78.612298, 62.761227
79.998021, 80.470879
60.442189, 89.059411
75.272429, 74.432399
54.521577, 61.480799
39.573609, 46.298369
52.737686, 44.300285
32.330871, 96.314069
29.061806, 87.185660
82.938613, 61.811343
78.593802, 57.067696
57.012109, 88.053031
25.904666, 75.074916
93.227726, 12.830177
30.906789, 78.130784
17.929581, 89.036112
26.230795, 57.618741
73.558572, 53.062805
38.624903, 96.808513
34.164031, 39.598371
3.879407, 85.538528
62.575333, 62.280446
41.809923, 52.929260
86.652443, 77.388393
2.207020, 79.813640
12.882760, 33.332822
57.844010, 10.954969
58.870079, 56.432121
83.478999, 4.618009
19.710221, 91.486083
95.576108, 44.565947
12.525131, 37.488849
4.175649, 47.850592
80.743896, 89.302773
86.777432, 65.008945
3.376494, 30.687813
0.583043, 81.711817
23.487386, 86.831539
7.529279, 77.009087
83.126397, 12.835608
75.357548, 66.934080
81.057720, 15.276822
58.701439, 83.820475
9.352429, 76.815242
35.671178, 77.882227
15.781658, 19.455036
48.359764, 64.750778
74.047631, 52.106615
38.376073, 20.636519
63.873915, 59.911144
27.663472, 38.688584
50.753124, 56.361855
55.105684, 11.864635
50.863792, 58.435258
96.064020, 88.752571
71.181414, 20.979641
31.713855, 70.875251
50.279837, 56.949971
74.196119, 37.874266
63.297640, 1.121509
66.142356, 17.754263
92.039679, 20.549917
9.427364, 24.763335
37.547652, 66.512597
88.975016, 27.032661
10.488822, 13.185466
39.851591, 21.249978
6.672972, 4.542633
67.417879, 96.576306
95.665947, 4.046861
98.293763, 55.840885
69.169851, 13.978476
70.711808, 2.968821
27.375626, 76.094145
21.463094, 94.321834
40.988610, 14.190924
9.565000, 74.841086
52.612047, 95.821895
35.187105, 63.110023
16.986890, 7.379395
87.672467, 54.127195
49.559333, 7.833779
63.555841, 40.872016
95.371430, 98.732234
41.699990, 59.059427
93.917581, 63.951480
93.492178, 67.319298
36.646276, 48.527361
83.875827, 32.787128
64.610984, 13.597985
82.750135, 6.773787
92.328558, 23.454045
19.599144, 27.272959
91.327478, 49.289808
0.804412, 93.274263
25.855617, 39.594888
19.095896, 69.056418
8.376650, 85.096046
53.327542, 83.220136
61.200249, 88.338963
56.084598, 62.753482
8.999670, 33.724885
26.026921, 52.875375
45.890860, 85.022629
96.090250, 1.732749
53.088871, 21.679020
9.097826, 76.786669
39.197882, 90.797996
50.708760, 49.308673
